2869.43,53.4126,0.0334232,0.000159351,1.47481,0.0326658
2869.93,53.3589,0.0260668,0.0000451374,1.47369,0.0326658
2870.43,53.2245,0.0304677,0.000159754,1.47258,0.0326658
2870.93,53.0902,0.0258761,0.000106368,1.47148,0.0326658
2871.43,53.0633,0.0229986,-0.0000222758,1.47036,0.0326658
2871.93,52.7678,0.0246133,0.0000557501,1.46924,0.0326658
2872.43,52.2842,0.0250083,0.000111823,1.46813,0.0326658
2872.93,52.2036,0.023724,0.0000664433,1.46703,0.0326658
2873.43,52.0155,0.0217895,0.00000643745,1.46591,0.0326658
2873.93,51.6662,0.0257955,0.0000671419,1.46479,0.0326658
2874.43,51.0482,0.0291244,0.000153198,1.4637,0.0326102
2874.93,50.6452,0.0283183,0.0000786412,1.46258,0.0326102
2875.43,50.1079,0.0293662,0.0000924779,1.46149,0.0326102
2875.93,50.1079,0.0256504,-0.0000277541,1.46039,0.0326102
2876.43,49.5705,0.024436,-0.0000606131,1.45927,0.0326102
2876.93,48.8988,0.0306289,0.000054138,1.45818,0.0326102
2877.43,48.3346,0.0306289,0.0000429611,1.45708,0.0326102
2877.93,48.3346,0.0216579,-0.000166014,1.45598,0.0326102
2878.43,47.5286,0.0342829,0.00012257,1.45489,0.0326102
2878.93,47.2331,0.0341217,0.0000887165,1.45379,0.0326102
2879.43,46.7763,0.0350084,0.000111446,1.4527,0.0326102
2879.93,46.3733,0.0359756,0.000122758,1.4516,0.0326102
2880.43,45.9972,0.0379906,0.000199867,1.45052,0.0326102
2880.94,46.3733,0.0238503,-0.000157873,1.44941,0.0326102
2881.44,45.8091,0.0297961,-0.0000177433,1.44829,0.0326102
2881.94,45.5404,0.02899,-0.00000278616,1.44721,0.0326102
2882.44,45.0299,0.0337456,0.0000968573,1.44612,0.0326102
2882.94,44.7881,0.0330202,0.0000970454,1.44502,0.0326102
2883.44,44.6538,0.0327246,0.0000904897,1.44393,0.0326102
2883.94,44.6807,0.0262415,-0.0000386623,1.44283,0.0326102
2884.44,44.1702,0.0321335,0.000134257,1.44173,0.0325547
2884.94,44.1164,0.028802,0.0000622251,1.44066,0.0325547
2885.44,43.8746,0.0317843,0.000146267,1.43956,0.0325547
2885.94,43.9552,0.0283721,-0.0000143795,1.43847,0.0325547
2886.44,43.7672,0.0225338,-0.0000778351,1.43739,0.0325547
2886.94,43.3641,0.0299841,0.0000887702,1.4363,0.0325547
2887.44,43.0955,0.030011,0.0000648044,1.43522,0.0325547
2887.94,42.9611,0.0297961,0.0000614728,1.43415,0.0325547
2888.44,42.9343,0.0249787,-0.0000517199,1.43305,0.0325547
2888.94,42.4238,0.0261286,0.0000441164,1.43198,0.0325547
2889.44,42.182,0.0283721,0.0000496511,1.4309,0.0325547
2889.94,41.779,0.0309514,0.000120259,1.42983,0.0325547
2890.44,41.7252,0.0249572,-0.0000341486,1.42873,0.0325547
2890.94,41.564,0.0320261,0.0000931765,1.42766,0.0325547
2891.44,41.1879,0.0285602,0.000118727,1.42658,0.0325547
2891.94,40.9998,0.0251856,0.0000197933,1.42551,0.0325547
2892.44,40.7311,0.02381,0.0000145568,1.42443,0.0325547
2892.94,40.5699,0.0232323,-0.0000188959,1.42336,0.0325547
2893.44,40.355,0.0237374,0.0000440358,1.42231,0.0325547
2893.94,40.1132,0.0264,0.0000498929,1.42123,0.0325547
2894.44,40.1132,0.0147341,-0.000220878,1.42016,0.0324992
2894.94,39.4146,0.0282377,0.000120501,1.41908,0.0324992
2895.44,39.3072,0.0255886,0.0000160453,1.41803,0.0324992
2895.94,39.0653,0.0243473,-0.0000145891,1.41695,0.0324992
2896.44,38.6892,0.02899,0.0000825907,1.4159,0.0324992
2896.94,38.2862,0.030414,0.000142156,1.41483,0.0324992
2897.44,38.2325,0.0254193,0.000022515,1.41377,0.0324992
2897.94,37.9638,0.0250405,0.0000119157,1.4127,0.0324992
2898.44,38.0444,0.0212576,-0.0000749335,1.41165,0.0324992
2898.94,37.6682,0.0258734,0.0000366741,1.41057,0.0324992
2899.44,37.6145,0.0223914,-0.0000341217,1.40952,0.0324992
2899.94,37.319,0.0276467,0.0000946542,1.40847,0.0324992
2900.44,37.2652,0.0246482,0.0000241324,1.40741,0.0324992
2900.94,37.1309,0.0245247,0.0000471256,1.40636,0.0324992
2901.44,36.8085,0.0242291,0.0000546754,1.40528,0.0324992
2901.94,36.6473,0.0198658,-0.0000093284,1.40423,0.0324992
2902.44,36.3249,0.0296349,0.000122247,1.40318,0.0324992
2902.94,36.1905,0.0257982,0.0000745573,1.40213,0.0324992
2903.44,36.1637,0.0217385,-0.00000469107,1.40109,0.0324992
2903.94,35.895,0.0229583,0.0000549978,1.40004,0.0324992
2904.44,35.7875,0.0231437,0.0000320261,1.39899,0.0324992
2904.94,35.6532,0.0239631,0.0000341217,1.39793,0.0324437
2905.44,35.5188,0.0225526,-0.000011553,1.39688,0.0324437
2905.94,35.4382,0.0200593,-0.0000449762,1.39585,0.0324437
2906.44,35.2502,0.0226439,0.0000209056,1.3948,0.0324437
2906.94,35.1158,0.0212307,-0.0000453792,1.39376,0.0324437
2907.44,34.7665,0.0219642,0.0000242372,1.39271,0.0324437
2907.94,34.6591,0.0205133,-0.0000519349,1.39168,0.0324437
2908.44,34.471,0.0203683,-0.00000946542,1.39063,0.0324437
2908.94,34.2561,0.0214913,-0.0000100001,1.3896,0.0324437
2909.44,34.068,0.0226386,0.0000279959,1.38854,0.0324437
2909.94,33.8262,0.0193231,-0.0000449762,1.38751,0.0324437
2910.44,33.6112,0.0219158,-0.00000903285,1.38648,0.0324437
2910.94,33.3694,0.0212388,-0.0000234849,1.38545,0.0324437
2911.44,33.1008,0.022738,0.0000394146,1.38439,0.0324437
2911.94,32.8858,0.0203844,-0.0000427462,1.38336,0.0324437
2912.44,32.6709,0.0238234,-0.0000150619,1.38233,0.0324437
2912.94,32.2947,0.0223081,0.0000126761,1.3813,0.0324437
2913.43,32.2141,0.0220233,-0.00000691032,1.38029,0.0324437
2913.93,31.8917,0.0249115,0.0000592428,1.37926,0.0324437
2914.43,31.6499,0.0245032,0.0000228454,1.37823,0.0324437
2914.93,31.2738,0.0237186,0.0000312469,1.37722,0.0324437
2915.43,31.0857,0.0240464,0.00000290706,1.37618,0.0324437
2915.93,30.817,0.0229045,0.000000688614,1.37515,0.0323881
2916.43,30.4946,0.0246106,0.000059619,1.37412,0.0323881
2916.93,30.2259,0.0245569,0.0000127862,1.37311,0.0323881
2917.43,29.9035,0.0266364,0.0000537887,1.37208,0.0323881
2917.93,29.6886,0.0268944,0.0000583562,1.37105,0.0323881
2918.43,29.608,0.0257203,0.0000450031,1.37004,0.0323881
2918.93,29.4736,0.0246563,0.0000264564,1.36901,0.0323881
2919.43,29.2587,0.0264779,0.000059001,1.368,0.0323881
2919.93,28.99,0.0250217,0.0000455404,1.36699,0.0323881
2920.43,28.8826,0.0233156,-0.00000393878,1.36595,0.0323881
2920.94,28.7482,0.0260131,0.0000702585,1.36492,0.0323881
2921.44,28.6139,0.0262146,0.000063676,1.36391,0.0323881
2921.94,28.3989,0.0246724,0.0000380175,1.3629,0.0323881
2922.44,28.184,0.0245596,0.0000308708,1.36187,0.0323881
2922.94,27.9422,0.0255241,0.0000897106,1.36086,0.0323881
2923.44,27.9691,0.0227944,-0.000020739,1.35985,0.0323881
2923.94,27.781,0.0236622,0.000054756,1.35884,0.0323881
2924.44,27.7273,0.0250862,0.0000613385,1.35783,0.0323881
2924.94,27.6735,0.0219615,0.0000169749,1.35682,0.0323881
2925.44,27.4855,0.0246778,0.0000939019,1.35581,0.0323881
2925.94,27.5123,0.0226278,0.0000472331,1.35482,0.0323881
2926.44,27.378,0.0212844,0.0000437134,1.35381,0.0323326
2926.94,27.2974,0.0225499,0.0000692376,1.3528,0.0323326
2927.44,27.1093,0.0217358,0.0000696674,1.35179,0.0323326
2927.94,27.0287,0.0217224,0.0000447075,1.3508,0.0323326
2928.44,26.8675,0.0208922,0.0000625475,1.34979,0.0323326
2928.94,26.7332,0.0207175,0.0000456479,1.34878,0.0323326
2929.44,26.5155,0.0211125,0.0000390385,1.34779,0.0323326
2929.94,26.3033,0.0202285,0.00000192962,1.34678,0.0323326
2930.44,26.0937,0.0212011,0.0000285333,1.3458,0.0323326
2930.94,25.997,0.0195676,-0.0000458897,1.34478,0.0323326
2931.44,25.7095,0.0216283,0.0000671419,1.3438,0.0323326
2931.94,25.5402,0.0217922,0.0000403013,1.34281,0.0323326
2932.44,25.3361,0.0244118,0.000051505,1.34182,0.0323326
2932.94,25.1157,0.0200808,-0.000016862,1.34081,0.0323326
2933.44,24.9707,0.0221872,0.0000263194,1.33982,0.0323326
2933.94,24.796,0.0215236,0.0000101855,1.33883,0.0323326
2934.44,24.5032,0.0217089,0.0000464002,1.33784,0.0323326
2934.94,24.2909,0.0226789,0.0000385817,1.33685,0.0323326
2935.44,24.0249,0.0222785,0.0000415372,1.33587,0.0323326
2935.94,23.99,0.0208384,-0.0000397639,1.33488,0.0323326
2936.44,23.7804,0.0238825,0.000022781,1.33389,0.0323326
2936.94,23.5279,0.0235735,0.0000457822,1.3329,0.0323326
2937.44,23.2243,0.0230174,0.0000779964,1.33191,0.032277
2937.94,23.098,0.0214026,0.0000216042,1.33092,0.032277
2938.44,22.9905,0.0223269,0.0000306827,1.32996,0.032277
2938.94,22.8669,0.0238503,0.0000770829,1.32897,0.032277
2939.44,22.7353,0.0226627,0.0000500542,1.32798,0.032277
2939.94,22.5848,0.0224827,0.0000673568,1.32701,0.032277
2940.44,22.5177,0.0222947,0.0000844714,1.32602,0.032277
2940.94,22.5257,0.0212065,0.0000396296,1.32503,0.032277
2941.44,22.4451,0.0225445,0.0000701242,1.32407,0.032277
2941.94,22.3054,0.0214241,0.0000763037,1.3231,0.032277
2942.44,22.2006,0.0199599,0.0000619027,1.32211,0.032277
2942.94,22.0475,0.0240706,0.000128077,1.32114,0.032277
2943.44,22.026,0.0231598,0.0000788024,1.32016,0.032277
2943.94,21.8137,0.0201506,0.0000437672,1.31919,0.032277
2944.44,21.7036,0.0211877,0.000055562,1.31822,0.032277
2944.94,21.6068,0.021451,0.0000630043,1.31725,0.032277
2945.44,21.4644,0.022652,0.000125203,1.31629,0.032277
2945.94,21.4188,0.0208089,0.0000601295,1.3153,0.032277
2946.44,21.3113,0.0205268,0.0000523379,1.31433,0.032277
2946.94,21.1286,0.0200915,0.0000320261,1.31336,0.032277
2947.44,21.0184,0.0203924,0.000032859,1.3124,0.032277
2947.94,20.8169,0.0226251,0.000105401,1.31143,0.032277
2948.44,20.7363,0.0223726,0.0000976634,1.31048,0.0322214
2948.94,20.5563,0.0212791,0.000101452,1.30952,0.0322214
2949.44,20.4945,0.0231571,0.0000933377,1.30855,0.0322214
2949.94,20.2903,0.020825,0.000054541,1.30758,0.0322214
2950.44,20.1802,0.0222732,0.0000937676,1.30662,0.0322214
2950.94,19.9787,0.0238986,0.000133934,1.30567,0.0322214
2951.44,19.8309,0.0211555,0.0000830743,1.3047,0.0322214
2951.94,19.6589,0.023184,0.000108867,1.30374,0.0322214
2952.44,19.4762,0.0232458,0.0000811398,1.30279,0.0322214
2952.94,19.2237,0.0246671,0.000144923,1.30182,0.0322214
2953.44,19.0947,0.0223215,0.000122865,1.30088,0.0322214
2953.94,18.9792,0.0208868,0.0000541649,1.29991,0.0322214
2954.44,18.8422,0.020422,0.0000148094,1.29896,0.0322214
2954.94,18.6192,0.0242157,0.0000927197,1.29802,0.0322214
2955.44,18.4553,0.02158,0.0000599414,1.29705,0.0322214
2955.94,18.4016,0.0251131,0.000105133,1.29611,0.0322214
2956.44,18.2753,0.0229099,0.0000755245,1.29516,0.0322214
2956.94,18.1759,0.0212173,0.0000685927,1.29421,0.0322214
2957.44,18.0872,0.0211635,0.0000736169,1.29327,0.0322214
2957.94,17.9744,0.0210614,0.000089227,1.2923,0.0322214
2958.44,17.8938,0.018912,0.000067921,1.29136,0.0322214
2958.94,17.7809,0.0208492,0.0000926391,1.29041,0.0322214
2959.44,17.7057,0.021588,0.000081516,1.28946,0.0322214
2959.94,17.531,0.0211501,0.0000763037,1.28852,0.0321658
2960.44,17.3483,0.0217707,0.000122731,1.2876,0.0321658
2960.94,17.2946,0.0219051,0.0000994635,1.28665,0.0321658
2961.44,17.12,0.0200646,0.0000536275,1.2857,0.0321658
2961.94,16.8459,0.0206745,0.0000823758,1.28476,0.0321658
2962.45,16.6713,0.0201211,0.0000776202,1.28379,0.0321658
2962.95,16.5343,0.0194279,0.0000603175,1.28287,0.0321658
2963.45,16.4805,0.022472,0.000113703,1.28192,0.0321658
2963.95,16.3354,0.0229368,0.000131731,1.281,0.0321658
2964.45,16.3005,0.01989,0.0000931228,1.28005,0.0321658
2964.95,16.2978,0.0179502,0.0000124316,1.27911,0.0321658
2965.45,16.1715,0.0226735,0.00015344,1.27818,0.0321658
2965.95,16.1232,0.022292,0.000107551,1.27724,0.0321658
2966.45,16.1689,0.0168782,0.0000268111,1.27631,0.0321658
2966.95,16.0533,0.0204542,0.000105562,1.27539,0.0321658
2967.45,15.9888,0.0212522,0.000124235,1.27444,0.0321658
2967.95,15.9002,0.0196751,0.0000904897,1.27352,0.0321658
2968.45,15.97,0.0167841,0.0000366741,1.27259,0.0321658
2968.95,15.8518,0.0193339,0.0000942243,1.27167,0.0321658
2969.45,15.7229,0.0176251,0.0000868358,1.27072,0.0321658
2969.95,15.4622,0.0170179,0.0000658522,1.2698,0.0321658
2970.45,15.3225,0.0176949,0.0000775127,1.26888,0.0321658
2970.95,15.1801,0.0187508,0.000100538,1.26795,0.0321658
2971.45,15.0968,0.0203226,0.000113005,1.26703,0.0321103
2971.95,14.9786,0.020285,0.000115691,1.2661,0.0321103
2972.45,14.8685,0.0181866,0.0000619027,1.26518,0.0321103
2972.95,14.7126,0.0183451,0.0000790979,1.26426,0.0321103
2973.45,14.6723,0.0203441,0.000111903,1.26335,0.0321103
2973.95,14.5514,0.018724,0.0000957558,1.26243,0.0321103
2974.45,14.401,0.0167385,0.0000768142,1.2615,0.0321103
2974.95,14.2801,0.0195166,0.000112629,1.26058,0.0321103
2975.45,14.186,0.0198175,0.0000875881,1.25968,0.0321103
2975.95,14.0436,0.0186702,0.0000898718,1.25875,0.0321103
2976.45,13.9711,0.0182941,0.000067115,1.25783,0.0321103
2976.95,13.8798,0.0178911,0.0000771097,1.25693,0.0321103
2977.45,13.7105,0.0203038,0.000119668,1.256,0.0321103
2977.95,13.6299,0.018466,0.0000714407,1.2551,0.0321103
2978.45,13.5493,0.020113,0.0000998934,1.25418,0.0321103
2978.95,13.4526,0.0195112,0.000112064,1.25327,0.0321103
2979.45,13.38,0.0194091,0.0000872388,1.25235,0.0321103
2979.95,13.2511,0.0194655,0.000095917,1.25145,0.0321103
2980.45,13.1597,0.0179314,0.0000811667,1.25054,0.0321103
2980.95,13.1006,0.0185547,0.0000800651,1.24964,0.0321103
2981.45,13.071,0.0191807,0.0000695331,1.24872,0.0321103
2981.95,12.9824,0.0195757,0.0000803876,1.24781,0.0321103
2982.39,12.8937,0.0171898,0.0000706615,1.24702,0.0321103
2982.89,12.7916,0.0174692,0.0000986306,1.24612,0.0321103
2983.39,12.7325,0.0170635,0.0000829937,1.24521,0.0320547
2983.89,12.668,0.0184204,0.000100699,1.24431,0.0320547
2984.39,12.5874,0.018192,0.0000982544,1.24341,0.0320547
2984.89,12.4423,0.0172543,0.0000915376,1.24251,0.0320547
2985.39,12.4128,0.016948,0.0000840147,1.2416,0.0320547
2985.89,12.4155,0.0153225,0.0000590548,1.2407,0.0320547
2986.39,12.3295,0.0191619,0.000119023,1.2398,0.0320547
2986.89,12.3026,0.0175257,0.0000959976,1.23892,0.0320547
2987.39,12.3322,0.0141457,0.0000212898,1.23801,0.0320547
2987.89,12.1575,0.0175525,0.0000786949,1.23711,0.0320547
2988.39,12.1253,0.0175364,0.0000960782,1.23621,0.0320547
2988.89,12.0769,0.0152849,0.0000687539,1.23533,0.0320547
2989.39,11.9668,0.0178373,0.000118029,1.23442,0.0320547
2989.89,11.8378,0.0195273,0.00012668,1.23354,0.0320547
2990.39,11.8674,0.0166364,0.0000472868,1.23264,0.0320547
2990.89,11.6874,0.0161715,0.000106503,1.23176,0.0320547
2991.39,11.6471,0.0150162,0.0000709033,1.23086,0.0320547
2991.89,11.4939,0.0179663,0.0000805488,1.22998,0.0320547
2992.39,11.3408,0.0173322,0.0000960513,1.22907,0.0320547
2992.89,11.2978,0.0201614,0.00011948,1.22819,0.0320547
2993.39,11.1581,0.0166175,0.00010876,1.22731,0.0320547
2993.89,11.0667,0.0178132,0.000111823,1.22643,0.0320547
2994.39,10.9593,0.0176681,0.0000934452,1.22553,0.0320547
2994.89,10.8276,0.0163596,0.0000697212,1.22465,0.0319991
2995.39,10.747,0.0172892,0.0000924242,1.22376,0.0319991
2995.89,10.7389,0.0137024,0.000019761,1.22288,0.0319991
2996.39,10.5831,0.0192076,0.000129663,1.222,0.0319991
2996.89,10.4676,0.0167922,0.0000920481,1.22112,0.0319991
2997.39,10.4058,0.0161957,0.0000705272,1.22024,0.0319991
2997.89,10.3332,0.016897,0.0000951647,1.21936,0.0319991
2998.39,10.2795,0.0170286,0.000101613,1.21848,0.0319991
2998.89,10.3198,0.0162871,0.0000556963,1.2176,0.0319991
2999.39,10.2768,0.0155214,0.0000368353,1.21672,0.0319991
2999.89,10.207,0.0153575,0.0000761425,1.21583,0.0319991
3000.39,10.1532,0.0186272,0.000121441,1.21497,0.0319991
3000.88,10.1264,0.0148953,0.0000561262,1.21411,0.0319991
3001.39,10.0323,0.015559,0.0000775933,1.21321,0.0319991
3001.89,10.0484,0.0138878,0.000039549,1.21235,0.0319991
3002.38,9.91679,0.0151318,0.0000710377,1.21149,0.0319991
3002.89,9.88724,0.0152016,0.0000569054,1.21059,0.0319991
3003.39,9.80126,0.0148228,0.0000611504,1.20973,0.0319991
3003.89,9.78246,0.0143607,0.0000490332,1.20885,0.0319991
3004.39,9.70723,0.013595,0.0000412147,1.20799,0.0319991
3004.89,9.64006,0.0129286,0.0000356263,1.20711,0.0319991
3005.39,9.60244,0.0141081,0.0000598071,1.20625,0.0319991
3005.89,9.57289,0.0137239,0.0000555083,1.20539,0.0319991
3006.39,9.51647,0.0143849,0.0000682972,1.20451,0.0319991
3006.89,9.45467,0.0143204,0.0000620102,1.20365,0.0319991
3007.39,9.3472,0.013775,0.0000538962,1.20279,0.0319435
3007.89,9.28809,0.0133934,0.0000483078,1.20193,0.0319435
3008.39,9.21555,0.0139792,0.0000547291,1.20107,0.0319435
3008.89,9.17256,0.014675,0.0000449493,1.20019,0.0319435
3009.39,9.05435,0.0142693,0.0000550515,1.19933,0.0319435
3009.89,8.9415,0.0146132,0.0000598608,1.19847,0.0319435
3010.39,8.8609,0.0145729,0.0000549978,1.19761,0.0319435
3010.89,8.81523,0.0140329,0.0000361905,1.19675,0.0319435
3011.39,8.71044,0.0132537,0.00003568,1.19589,0.0319435
3011.9,8.60566,0.0150727,0.0000504034,1.19503,0.0319435
3012.4,8.52774,0.0141457,0.0000445194,1.19417,0.0319435
3012.9,8.44983,0.0137991,0.0000448956,1.19331,0.0319435
3013.39,8.40415,0.0142613,0.0000512095,1.19247,0.0319435
3013.89,8.36385,0.0133827,0.0000355994,1.19161,0.0319435
3014.39,8.28862,0.0135412,0.0000422894,1.19075,0.0319435
3014.89,8.2322,0.0133908,0.0000376951,1.18991,0.0319435
3015.39,8.16235,0.013646,0.0000452717,1.18906,0.0319435
3015.89,8.13817,0.0135923,0.0000441164,1.1882,0.0319435
3016.39,8.10324,0.0127083,0.0000335575,1.18736,0.0319435
3016.89,8.07906,0.0126304,0.0000343098,1.1865,0.0319435
3017.39,8.03338,0.012711,0.0000427731,1.18566,0.0319435
3017.89,7.99846,0.0123214,0.0000414566,1.1848,0.0319435
3018.39,7.99577,0.0119507,0.0000308976,1.18396,0.0319435
3018.89,7.94472,0.0127594,0.0000558844,1.1831,0.0319435
3019.39,7.92323,0.0128588,0.0000569591,1.18226,0.0319435
3019.89,7.89636,0.0118647,0.0000397102,1.18143,0.0318878
3020.39,7.85068,0.0113435,0.0000343098,1.18057,0.0318878
3020.89,7.83456,0.0129501,0.0000528484,1.17973,0.0318878
3021.39,7.77545,0.0116014,0.0000364861,1.17889,0.0318878
3021.89,7.7459,0.0121065,0.0000397639,1.17805,0.0318878
3022.39,7.65455,0.0123322,0.0000518005,1.17721,0.0318878
3022.89,7.6438,0.0114053,0.0000285602,1.17635,0.0318878
3023.39,7.60619,0.0121656,0.0000427193,1.17552,0.0318878
3023.89,7.55514,0.0115611,0.0000299304,1.17468,0.0318878
3024.39,7.46379,0.0123295,0.0000486302,1.17384,0.0318878
3024.89,7.40468,0.0113999,0.0000308708,1.173,0.0318878
3025.39,7.33483,0.0117841,0.0000371578,1.17216,0.0318878
3025.89,7.27303,0.0123913,0.0000437134,1.17132,0.0318878
3026.39,7.22736,0.012582,0.0000472599,1.17051,0.0318878
3026.89,7.14676,0.0125874,0.0000476898,1.16967,0.0318878
3027.39,7.07421,0.0119722,0.0000349278,1.16883,0.0318878
3027.89,6.98824,0.0130549,0.0000554277,1.16799,0.0318878
3028.39,6.94256,0.0130119,0.0000549709,1.16716,0.0318878
3028.89,6.89689,0.0122167,0.0000396027,1.16634,0.0318878
3029.39,6.83509,0.0114241,0.0000217304,1.1655,0.0318878
3029.89,6.74912,0.0120474,0.0000351696,1.16466,0.0318878
3030.39,6.66851,0.0117814,0.0000339874,1.16385,0.0318878
3030.89,6.61747,0.01302,0.0000542992,1.16301,0.0318878
3031.39,6.57179,0.01248,0.0000467495,1.16219,0.0318878
3031.89,6.55298,0.0127701,0.0000450837,1.16135,0.0318878
3032.39,6.46969,0.0127782,0.0000552396,1.16054,0.0318322
3032.89,6.37834,0.0132376,0.0000744498,1.1597,0.0318322
3033.39,6.38103,0.0118808,0.0000481466,1.15888,0.0318322
3033.89,6.38909,0.0116175,0.000042182,1.15806,0.0318322
3034.39,6.30043,0.0134364,0.0000760619,1.15723,0.0318322
3034.89,6.29237,0.0121441,0.0000562605,1.15641,0.0318322
3035.39,6.24401,0.0121764,0.0000605325,1.15559,0.0318322
3035.89,6.23326,0.0117089,0.0000502422,1.15478,0.0318322
3036.39,6.21177,0.0120474,0.0000482003,1.15396,0.0318322
3036.89,6.16609,0.0108195,0.0000422357,1.15312,0.0318322
3037.39,6.09892,0.0115853,0.0000635148,1.1523,0.0318322
3037.89,6.12579,0.0121602,0.0000617415,1.15149,0.0318322
3038.39,6.11504,0.0116444,0.0000565292,1.15067,0.0318322
3038.89,6.13385,0.0103574,0.0000329127,1.14985,0.0318322
3039.39,6.10161,0.0102419,0.0000422894,1.14904,0.0318322
3039.89,6.10698,0.0107658,0.0000472331,1.14822,0.0318322
3040.39,6.07205,0.0106825,0.0000572546,1.1474,0.0318322
3040.89,6.05862,0.0107739,0.0000501616,1.14661,0.0318322
3041.39,6.0425,0.0105052,0.0000426925,1.14579,0.0318322
3041.9,5.9619,0.0107846,0.0000572009,1.14495,0.0318322
3042.4,5.91085,0.0107255,0.000047851,1.14414,0.0318322
3042.9,5.8813,0.01079,0.0000444926,1.14334,0.0318322
3043.4,5.84637,0.0107658,0.00004237,1.14253,0.0318322
3043.9,5.79263,0.0110399,0.0000493825,1.14171,0.0318322
3044.4,5.76308,0.0108249,0.0000433373,1.14091,0.0318322
3044.9,5.70934,0.0109458,0.0000501079,1.1401,0.0317766
3045.4,5.70128,0.0111285,0.0000471793,1.1393,0.0317766
3045.9,5.65024,0.0118163,0.0000572278,1.13849,0.0317766
3046.4,5.59919,0.0101371,0.0000366204,1.13769,0.0317766
3046.9,5.47828,0.011862,0.0000701779,1.13687,0.0317766
3047.4,5.45142,0.0105374,0.0000357875,1.13608,0.0317766
3047.9,5.36813,0.0110345,0.0000505109,1.13526,0.0317766
3048.4,5.34395,0.0104058,0.0000370234,1.13447,0.0317766
3048.9,5.32245,0.00985769,0.0000148228,1.13367,0.0317766
3049.4,5.24185,0.0103279,0.0000261689,1.13285,0.0317766
3049.9,5.16662,0.0107873,0.0000352502,1.13206,0.0317766
3050.4,5.10214,0.0112709,0.0000491944,1.13126,0.0317766
3050.9,5.08064,0.0112655,0.0000435522,1.13047,0.0317766
3051.4,5.01079,0.0105482,0.0000402475,1.12967,0.0317766
3051.9,4.96243,0.0107067,0.0000417521,1.12886,0.0317766
3052.4,4.90063,0.0111715,0.0000507527,1.12806,0.0317766
3052.9,4.87108,0.0104649,0.0000367816,1.12727,0.0317766
3053.4,4.84958,0.0101747,0.0000350621,1.12647,0.0317766
3053.9,4.8066,0.010207,0.0000402475,1.12568,0.0317766
3054.4,4.8066,0.0106798,0.0000364592,1.12488,0.0317766
3054.9,4.73405,0.0104918,0.000047448,1.12409,0.0317766
3055.4,4.71793,0.00996247,0.000045836,1.12331,0.0317766
3055.9,4.73674,0.00935795,0.0000244118,1.12252,0.0317766
3056.4,4.71256,0.00953259,0.0000360831,1.12172,0.0317766
3056.9,4.69913,0.00943318,0.0000346591,1.12093,0.0317766
3057.4,4.7045,0.0090436,0.0000327783,1.12013,0.0317766
3057.9,4.67226,0.00931228,0.0000387161,1.11936,0.031721
3058.4,4.68032,0.0095514,0.0000392534,1.11856,0.031721
3058.9,4.62927,0.0101935,0.0000538156,1.11777,0.031721
3059.4,4.6024,0.00950035,0.0000424506,1.11699,0.031721
3059.9,4.59703,0.00896568,0.0000286139,1.1162,0.031721
3060.4,4.54867,0.00912152,0.0000388504,1.11542,0.031721
3060.9,4.54329,0.00919675,0.0000364055,1.11463,0.031721
3061.4,4.53255,0.00912152,0.000041564,1.11386,0.031721
3061.9,4.53255,0.00871044,0.0000353845,1.11306,0.031721
3062.4,4.55404,0.00872925,0.0000326709,1.11229,0.031721
3062.9,4.51374,0.00848744,0.0000432835,1.11149,0.031721
3063.4,4.5218,0.00876418,0.0000363517,1.11072,0.031721
3063.9,4.50031,0.0083746,0.0000368353,1.10994,0.031721
3064.4,4.46001,0.00848744,0.0000385817,1.10915,0.031721
3064.9,4.42239,0.00753633,0.0000174666,1.10838,0.031721
3065.4,4.3606,0.0087803,0.0000418327,1.1076,0.031721
3065.9,4.3391,0.00840953,0.0000302259,1.10683,0.031721
3066.4,4.29074,0.0091054,0.0000425044,1.10603,0.031721
3066.9,4.23969,0.00867552,0.0000372921,1.10526,0.031721
3067.4,4.21014,0.00813548,0.000029393,1.10449,0.031721
3067.9,4.17521,0.00870238,0.0000394684,1.10371,0.031721
3068.4,4.1564,0.00850894,0.0000352502,1.10294,0.031721
3068.89,4.13491,0.00828056,0.0000283721,1.10219,0.031721
3069.39,4.06774,0.00922093,0.0000456748,1.10141,0.031721
3069.89,4.014,0.0086379,0.0000331814,1.10064,0.031721
3070.39,3.97639,0.00945199,0.0000426119,1.09986,0.031721
3070.89,3.9334,0.00912152,0.0000392803,1.09909,0.031721
3071.39,3.8931,0.00981201,0.0000435253,1.09832,0.0316653
3071.89,3.83937,0.00848476,0.0000214913,1.09754,0.0316653
3072.39,3.76951,0.00883941,0.0000324559,1.09679,0.0316653
3072.89,3.74533,0.00908927,0.0000344441,1.09602,0.0316653
3073.39,3.71846,0.00875343,0.0000256316,1.09524,0.0316653
3073.89,3.68353,0.00897912,0.0000337724,1.09449,0.0316653
3074.39,3.64861,0.00861641,0.0000274586,1.09372,0.0316653
3074.89,3.60293,0.00871582,0.0000283721,1.09294,0.0316653
3075.39,3.55457,0.00862178,0.0000342829,1.09219,0.0316653
3075.89,3.55188,0.0091457,0.0000386623,1.09142,0.0316653
3076.39,3.54382,0.00816235,0.0000204059,1.09067,0.0316653
3076.89,3.51158,0.00813279,0.0000214913,1.08989,0.0316653
